2437,1544459820000,3466.08000000,60.26101500
2438,1544459880000,3463.61000000,17.18141900
2439,1544459940000,3461.72000000,13.47556700
2440,1544460000000,3461.16000000,18.06492000
2441,1544460060000,3464.00000000,28.90497200
2442,1544460120000,3463.08000000,21.86642000
2443,1544460180000,3463.96000000,13.89818500
2444,1544460240000,3460.00000000,31.66580600
2445,1544460300000,3459.87000000,21.60366500
2446,1544460360000,3459.36000000,15.01332100
2447,1544460420000,3457.40000000,55.17980200
2448,1544460480000,3461.00000000,18.61677100
2449,1544460540000,3464.88000000,21.42971500
2450,1544460600000,3468.10000000,24.85169400
2451,1544460660000,3468.00000000,31.26884700
2452,1544460720000,3470.00000000,19.83863200
2453,1544460780000,3468.99000000,18.63431900
2454,1544460840000,3470.00000000,17.28511900
2455,1544460900000,3474.97000000,65.84467700
2456,1544460960000,3469.67000000,33.68325000
2457,1544461020000,3466.14000000,17.12495200
2458,1544461080000,3466.04000000,10.79955100
2459,1544461140000,3467.44000000,9.82157700
2460,1544461200000,3463.60000000,18.93786000
2461,1544461260000,3465.16000000,14.80684400
2462,1544461320000,3463.37000000,8.90640600
2463,1544461380000,3462.23000000,52.82958300
2464,1544461440000,3463.87000000,15.85738400
2465,1544461500000,3466.47000000,13.78475300
2466,1544461560000,3461.76000000,33.30918400
2467,1544461620000,3467.86000000,14.83295600
2468,1544461680000,3465.42000000,10.59422600
2469,1544461740000,3467.32000000,13.54258300
2470,1544461800000,3466.48000000,16.60575200
2471,1544461860000,3467.48000000,6.56107400
2472,1544461920000,3467.00000000,22.59166600
2473,1544461980000,3462.68000000,19.31328500
2474,1544462040000,3461.91000000,26.06397500
2475,1544462100000,3460.52000000,13.37301400
2476,1544462160000,3459.59000000,21.12620800
2477,1544462220000,3451.82000000,84.51385800
2478,1544462280000,3435.93000000,63.98651600
2479,1544462340000,3436.82000000,88.01148200
2480,1544462400000,3446.37000000,24.43126200
2481,1544462460000,3444.29000000,27.82673900
2482,1544462520000,3441.53000000,19.39782900
2483,1544462580000,3446.25000000,7.89263900
2484,1544462640000,3448.14000000,13.60608900
2485,1544462700000,3441.06000000,20.58485100
2486,1544462760000,3442.54000000,12.44946100
2487,1544462820000,3447.53000000,11.71233800
2488,1544462880000,3448.97000000,13.10854700
2489,1544462940000,3448.72000000,9.77544700
2490,1544463000000,3445.94000000,18.71305300
2491,1544463060000,3439.29000000,74.59869600
2492,1544463120000,3440.44000000,86.57767600
2493,1544463180000,3443.95000000,82.02040800
2494,1544463240000,3441.21000000,15.68484200
2495,1544463300000,3441.67000000,18.07411000
2496,1544463360000,3437.18000000,17.45359300
2497,1544463420000,3434.92000000,6.45142600
2498,1544463480000,3432.46000000,15.33745300
2499,1544463540000,3434.77000000,10.30624000
2500,1544463600000,3434.40000000,26.07381500
2501,1544463660000,3426.07000000,18.64312800
2502,1544463720000,3432.10000000,12.91484400
2503,1544463780000,3428.93000000,20.83619300
2504,1544463840000,3430.58000000,9.36828500
2505,1544463900000,3437.73000000,17.88274900
2506,1544463960000,3433.46000000,17.83911400
2507,1544464020000,3430.95000000,10.89848400
2508,1544464080000,3432.71000000,12.84652400
2509,1544464140000,3433.79000000,8.52305900
2510,1544464200000,3434.00000000,6.82603500
2511,1544464260000,3431.73000000,14.39415000
2512,1544464320000,3434.98000000,53.79034500
2513,1544464380000,3434.41000000,12.15495900
2514,1544464440000,3435.55000000,9.30656000
2515,1544464500000,3442.36000000,37.77273600
2516,1544464560000,3439.86000000,12.05016200
2517,1544464620000,3439.53000000,12.47914300
2518,1544464680000,3441.36000000,8.79331600
2519,1544464740000,3439.65000000,11.00615400
2520,1544464800000,3445.73000000,47.51764100
2521,1544464860000,3438.89000000,24.02167600
2522,1544464920000,3437.70000000,23.25750400
2523,1544464980000,3439.34000000,6.93245600
2524,1544465040000,3442.03000000,6.33366500
2525,1544465100000,3440.00000000,33.63058300
2526,1544465160000,3437.81000000,5.20383500
2527,1544465220000,3441.58000000,17.37211900
2528,1544465280000,3447.64000000,17.24408600
2529,1544465340000,3441.37000000,14.45775100
2530,1544465400000,3442.27000000,20.36938200
2531,1544465460000,3443.07000000,7.69807500
2532,1544465520000,3453.79000000,24.13461100
2533,1544465580000,3448.04000000,88.93350100
2534,1544465640000,3443.86000000,26.44185200
2535,1544465700000,3445.03000000,38.71905200
2536,1544465760000,3441.00000000,14.66797900
2537,1544465820000,3439.13000000,6.17868000
2538,1544465880000,3442.20000000,13.13221600
2539,1544465940000,3442.00000000,9.41234600
2540,1544466000000,3439.98000000,8.51102600
2541,1544466060000,3441.81000000,15.48393900
2542,1544466120000,3441.81000000,19.66348400
2543,1544466180000,3441.98000000,6.74043600
2544,1544466240000,3442.97000000,4.61496800
2545,1544466300000,3440.00000000,28.21478600
2546,1544466360000,3441.64000000,16.00297800
2547,1544466420000,3441.90000000,10.31588100
2548,1544466480000,3443.90000000,9.02549900
2549,1544466540000,3442.52000000,10.29570900
2550,1544466600000,3444.99000000,23.00463300
2551,1544466660000,3443.92000000,16.00147900
2552,1544466720000,3443.59000000,4.57288400
2553,1544466780000,3443.71000000,9.08707200
2554,1544466840000,3444.54000000,5.66888100
2555,1544466900000,3444.50000000,12.38046500
2556,1544466960000,3445.15000000,14.64087600
2557,1544467020000,3446.24000000,5.98813800
2558,1544467080000,3449.52000000,15.73940700
2559,1544467140000,3448.59000000,7.87764200
2560,1544467200000,3447.01000000,9.19449000
2561,1544467260000,3446.11000000,3.71926100
2562,1544467320000,3444.99000000,6.20504100
2563,1544467380000,3446.52000000,8.50813400
2564,1544467440000,3443.77000000,5.27683100
2565,1544467500000,3441.40000000,6.08718100
2566,1544467560000,3435.43000000,14.77486000
2567,1544467620000,3436.02000000,10.02269600
2568,1544467680000,3435.80000000,33.23336600
2569,1544467740000,3435.71000000,4.29001000
2570,1544467800000,3435.63000000,25.18935100
2571,1544467860000,3436.73000000,11.21473500
2572,1544467920000,3435.13000000,16.83276000
2573,1544467980000,3429.24000000,36.75672900
2574,1544468040000,3418.38000000,123.88065400
2575,1544468100000,3440.99000000,107.46385800
2576,1544468160000,3431.90000000,67.64712400
2577,1544468220000,3427.91000000,8.04732000
2578,1544468280000,3427.99000000,11.77654600
2579,1544468340000,3426.29000000,17.17777200
2580,1544468400000,3424.45000000,29.62129600
2581,1544468460000,3424.72000000,15.33253800
2582,1544468520000,3425.48000000,17.15928200
2583,1544468580000,3423.63000000,26.42464700
2584,1544468640000,3438.41000000,55.17599200
2585,1544468700000,3433.20000000,34.68077400
2586,1544468760000,3431.44000000,31.80768200
2587,1544468820000,3429.95000000,21.61255500
2588,1544468880000,3433.61000000,7.46544000
2589,1544468940000,3429.99000000,9.27247200
2590,1544469000000,3430.00000000,18.86613800
2591,1544469060000,3430.96000000,9.72425100
2592,1544469120000,3432.37000000,7.53411600
2593,1544469180000,3430.45000000,20.54390200
2594,1544469240000,3428.26000000,19.12150500
2595,1544469300000,3427.03000000,7.32713400
2596,1544469360000,3422.33000000,68.80666500
2597,1544469420000,3411.96000000,16.48934200
2598,1544469480000,3410.70000000,54.09713300
2599,1544469540000,3410.09000000,30.41361200
2600,1544469600000,3412.96000000,21.19922300
2601,1544469660000,3392.92000000,331.35669400
2602,1544469720000,3396.52000000,202.32067300
2603,1544469780000,3400.44000000,144.30562200
2604,1544469840000,3402.87000000,97.84331600
2605,1544469900000,3396.77000000,58.61243500
2606,1544469960000,3398.61000000,22.61579100
2607,1544470020000,3403.38000000,93.17828400
2608,1544470080000,3408.82000000,16.70588100
2609,1544470140000,3408.39000000,16.82610100
2610,1544470200000,3411.69000000,39.25988200
2611,1544470260000,3404.35000000,31.00888800
2612,1544470320000,3402.17000000,33.17833400
2613,1544470380000,3402.58000000,56.57427000
2614,1544470440000,3391.15000000,38.45835500
2615,1544470500000,3395.56000000,103.55046200
2616,1544470560000,3381.48000000,273.47518500
2617,1544470620000,3385.76000000,125.62212200
2618,1544470680000,3388.45000000,49.65987800
2619,1544470740000,3389.21000000,42.09517900
2620,1544470800000,3387.73000000,43.58648600
2621,1544470860000,3387.01000000,24.70172900
2622,1544470920000,3387.24000000,28.76084000
2623,1544470980000,3390.75000000,16.64783200
2624,1544471040000,3400.13000000,34.94588900
2625,1544471100000,3395.91000000,28.40277800
2626,1544471160000,3396.49000000,32.24066300
2627,1544471220000,3398.64000000,27.11770800
2628,1544471280000,3395.22000000,16.90315000
2629,1544471340000,3396.02000000,21.88648300
2630,1544471400000,3405.00000000,39.73566800
2631,1544471460000,3401.88000000,65.67468300
2632,1544471520000,3404.11000000,14.66266500
2633,1544471580000,3389.88000000,98.37201300
2634,1544471640000,3391.32000000,133.27295800
2635,1544471700000,3389.51000000,81.95222800
2636,1544471760000,3390.04000000,82.51400100
2637,1544471820000,3384.51000000,15.62614200
2638,1544471880000,3389.40000000,20.26065400
2639,1544471940000,3402.89000000,44.04244600
2640,1544472000000,3398.20000000,88.52309600
2641,1544472060000,3394.65000000,35.94009300
2642,1544472120000,3390.24000000,18.25709900
2643,1544472180000,3400.70000000,42.56623700
2644,1544472240000,3401.30000000,62.66645800
2645,1544472300000,3410.82000000,61.34264200
2646,1544472360000,3406.64000000,65.28572200
2647,1544472420000,3405.04000000,68.97446100
2648,1544472480000,3402.39000000,35.09708500
2649,1544472540000,3401.23000000,21.83324200
2650,1544472600000,3407.02000000,100.60954000
2651,1544472660000,3403.59000000,20.77292800
2652,1544472720000,3401.94000000,30.05117700
2653,1544472780000,3401.18000000,43.32359600
2654,1544472840000,3402.46000000,54.27392800
2655,1544472900000,3399.27000000,57.84247200
2656,1544472960000,3399.15000000,38.72715500
2657,1544473020000,3398.99000000,37.65819500
2658,1544473080000,3401.18000000,64.82452800
2659,1544473140000,3396.09000000,75.57265800
2660,1544473200000,3397.05000000,24.59374600
2661,1544473260000,3394.53000000,17.42987800
2662,1544473320000,3393.36000000,13.55020500
2663,1544473380000,3389.60000000,40.33967100
2664,1544473440000,3390.99000000,24.96624300
2665,1544473500000,3389.62000000,53.25506500
2666,1544473560000,3391.02000000,23.58562500
2667,1544473620000,3388.77000000,76.22137800
2668,1544473680000,3388.13000000,31.10968000
2669,1544473740000,3382.08000000,28.84614400
2670,1544473800000,3387.36000000,19.92222900
2671,1544473860000,3392.00000000,39.80519200
2672,1544473920000,3396.84000000,157.80671600
2673,1544473980000,3395.79000000,39.04962700
2674,1544474040000,3395.63000000,14.89567500
2675,1544474100000,3398.36000000,15.82654000
2676,1544474160000,3398.30000000,7.12432300
2677,1544474220000,3405.61000000,86.21373900
2678,1544474280000,3410.03000000,22.65950900
2679,1544474340000,3405.88000000,28.88982900
2680,1544474400000,3406.18000000,18.67048100
2681,1544474460000,3403.00000000,8.47468800
2682,1544474520000,3402.96000000,12.36036700
2683,1544474580000,3404.61000000,36.28225800
2684,1544474640000,3403.00000000,25.03922900
2685,1544474700000,3404.61000000,13.26842800
2686,1544474760000,3406.66000000,11.41049000
2687,1544474820000,3408.77000000,28.93065000
2688,1544474880000,3426.19000000,44.72568200
2689,1544474940000,3427.94000000,238.66678400
2690,1544475000000,3422.64000000,132.29073300
2691,1544475060000,3423.16000000,12.37581200
2692,1544475120000,3420.26000000,21.37893900
2693,1544475180000,3422.94000000,32.18642400
2694,1544475240000,3425.14000000,7.33287700
2695,1544475300000,3432.00000000,78.32060800
2696,1544475360000,3435.64000000,43.73392600
2697,1544475420000,3413.68000000,41.73359900
2698,1544475480000,3423.25000000,93.16004100
2699,1544475540000,3417.87000000,33.18532800
2700,1544475600000,3422.78000000,26.49272300
2701,1544475660000,3423.88000000,19.83306600
2702,1544475720000,3426.08000000,16.26665700
2703,1544475780000,3429.63000000,19.15181000
2704,1544475840000,3419.45000000,44.58675600
2705,1544475900000,3424.55000000,27.66044600
2706,1544475960000,3421.67000000,34.69773700
2707,1544476020000,3423.53000000,12.18693900
2708,1544476080000,3419.52000000,27.84314300
2709,1544476140000,3419.75000000,20.34046900
2710,1544476200000,3417.23000000,24.86872500
2711,1544476260000,3415.68000000,22.64210800
2712,1544476320000,3416.50000000,15.64319200
2713,1544476380000,3416.34000000,11.51104300
2714,1544476440000,3424.98000000,43.43868900
2715,1544476500000,3427.54000000,27.82988500
2716,1544476560000,3429.25000000,17.51957800
2717,1544476620000,3425.49000000,12.32514700
2718,1544476680000,3428.37000000,12.91602400
2719,1544476740000,3443.22000000,67.62672100
2720,1544476800000,3435.90000000,26.56901300
2721,1544476860000,3440.01000000,22.20178000
2722,1544476920000,3445.93000000,62.39922300
2723,1544476980000,3438.17000000,97.07472600
2724,1544477040000,3442.41000000,15.21538900
2725,1544477100000,3435.92000000,28.01280500
2726,1544477160000,3435.28000000,39.38399000
2727,1544477220000,3431.86000000,15.07365000
2728,1544477280000,3437.05000000,10.10159200
2729,1544477340000,3439.86000000,10.40267100
2730,1544477400000,3431.17000000,23.15903700
2731,1544477460000,3423.82000000,47.79382100
2732,1544477520000,3426.90000000,7.25413500
2733,1544477580000,3424.77000000,23.85899600
2734,1544477640000,3419.55000000,21.70455600
2735,1544477700000,3422.46000000,25.67679800
2736,1544477760000,3426.23000000,37.27469200
2737,1544477820000,3426.79000000,5.62053200
2738,1544477880000,3426.98000000,7.96221100
2739,1544477940000,3431.67000000,22.82371900
2740,1544478000000,3427.32000000,15.63118400
2741,1544478060000,3429.39000000,67.71278300
2742,1544478120000,3439.82000000,24.99390900
2743,1544478180000,3438.05000000,11.17614500
2744,1544478240000,3439.02000000,8.00448100
2745,1544478300000,3439.02000000,12.04506100
2746,1544478360000,3436.76000000,13.99988100
2747,1544478420000,3434.22000000,13.26661200
2748,1544478480000,3434.73000000,8.09494700
2749,1544478540000,3433.43000000,8.39059800
2750,1544478600000,3430.95000000,16.69325100
2751,1544478660000,3434.97000000,17.62450600
2752,1544478720000,3446.00000000,44.78634900
2753,1544478780000,3438.42000000,13.40390700
2754,1544478840000,3427.14000000,16.32489300
2755,1544478900000,3427.40000000,24.47298300
2756,1544478960000,3427.86000000,11.77589300
2757,1544479020000,3426.28000000,9.62951400
2758,1544479080000,3424.97000000,11.94264000
2759,1544479140000,3425.69000000,7.22710100
2760,1544479200000,3423.08000000,8.68046600
2761,1544479260000,3423.98000000,9.28383100
2762,1544479320000,3420.01000000,32.35876600
2763,1544479380000,3420.97000000,15.34190900
2764,1544479440000,3414.98000000,49.04198100
2765,1544479500000,3405.62000000,60.48342700
2766,1544479560000,3406.12000000,17.77542000
2767,1544479620000,3406.59000000,11.45417400
2768,1544479680000,3407.91000000,9.89279800
2769,1544479740000,3409.19000000,4.59890100
2770,1544479800000,3412.35000000,6.55907600
2771,1544479860000,3411.54000000,9.58314200
2772,1544479920000,3410.00000000,32.01121600
2773,1544479980000,3411.00000000,5.29212600
2774,1544480040000,3410.01000000,7.02753000
2775,1544480100000,3414.34000000,12.94706800
2776,1544480160000,3419.16000000,27.48750800
2777,1544480220000,3426.49000000,23.81085600
2778,1544480280000,3426.97000000,6.38771800
2779,1544480340000,3426.69000000,11.39815900
2780,1544480400000,3424.95000000,9.94360000
2781,1544480460000,3428.03000000,14.88923300
2782,1544480520000,3427.07000000,10.19880300
2783,1544480580000,3427.00000000,7.78847000
2784,1544480640000,3423.99000000,10.00908100
2785,1544480700000,3425.74000000,5.35120200
2786,1544480760000,3422.69000000,8.69042300
2787,1544480820000,3423.19000000,5.69036700
2788,1544480880000,3421.48000000,3.90560400
2789,1544480940000,3424.00000000,20.75713700
2790,1544481000000,3429.55000000,8.15772300
2791,1544481060000,3431.38000000,6.20283900
2792,1544481120000,3432.00000000,11.57604700
2793,1544481180000,3434.34000000,12.08614000
2794,1544481240000,3430.02000000,7.50606800
2795,1544481300000,3431.00000000,4.11974600
2796,1544481360000,3435.00000000,20.43150900
2797,1544481420000,3430.57000000,3.74907200
2798,1544481480000,3429.76000000,5.59932300
2799,1544481540000,3430.06000000,6.68429800
2800,1544481600000,3431.13000000,9.28898800
2801,1544481660000,3433.02000000,4.38114100
2802,1544481720000,3433.28000000,7.10297300
2803,1544481780000,3436.59000000,4.54136500
2804,1544481840000,3438.72000000,13.87719600
2805,1544481900000,3439.96000000,5.03150200
2806,1544481960000,3440.80000000,5.81466300
2807,1544482020000,3440.14000000,9.97180000
2808,1544482080000,3439.80000000,3.64159200
2809,1544482140000,3439.00000000,8.13067900
2810,1544482200000,3436.92000000,8.87571900
2811,1544482260000,3436.00000000,5.79990900
2812,1544482320000,3437.95000000,5.30354600
2813,1544482380000,3438.42000000,3.83744500
2814,1544482440000,3439.37000000,15.91944800
2815,1544482500000,3441.76000000,4.43601800
2816,1544482560000,3449.87000000,27.05736600
2817,1544482620000,3444.12000000,11.64925000
2818,1544482680000,3445.99000000,14.40089700
2819,1544482740000,3445.48000000,3.95625200
2820,1544482800000,3434.96000000,23.39345100
2821,1544482860000,3437.12000000,35.70132000
2822,1544482920000,3436.68000000,19.24517800
2823,1544482980000,3436.72000000,4.06560900
2824,1544483040000,3437.67000000,9.84736300
2825,1544483100000,3440.03000000,7.89434200
2826,1544483160000,3442.98000000,21.15303500
2827,1544483220000,3443.51000000,8.03847000
2828,1544483280000,3446.42000000,19.71972900
2829,1544483340000,3448.00000000,9.92850000
2830,1544483400000,3438.33000000,57.74460700
2831,1544483460000,3441.55000000,5.67022200
2832,1544483520000,3442.00000000,3.66449800
2833,1544483580000,3444.69000000,18.55954000
2834,1544483640000,3445.94000000,12.38823200
2835,1544483700000,3446.75000000,8.45662400
2836,1544483760000,3447.07000000,6.53970900
2837,1544483820000,3440.00000000,45.91316100
2838,1544483880000,3443.21000000,6.94802100
2839,1544483940000,3436.63000000,17.75139800
2840,1544484000000,3440.82000000,21.32255600
2841,1544484060000,3441.80000000,5.89750100
2842,1544484120000,3443.71000000,13.15465100
2843,1544484180000,3444.36000000,7.00389400
2844,1544484240000,3441.94000000,11.81010900
2845,1544484300000,3438.72000000,9.95758900
2846,1544484360000,3436.72000000,15.76664100
2847,1544484420000,3435.67000000,8.85474700
2848,1544484480000,3438.00000000,7.16035300
2849,1544484540000,3436.14000000,3.85278800
2850,1544484600000,3437.66000000,7.57343900
2851,1544484660000,3435.36000000,4.76139500
2852,1544484720000,3436.00000000,7.72980000
2853,1544484780000,3434.90000000,8.30142800
2854,1544484840000,3435.65000000,10.59387600
2855,1544484900000,3437.48000000,16.71621900
2856,1544484960000,3433.79000000,10.14663200
2857,1544485020000,3434.76000000,14.36594600
2858,1544485080000,3435.10000000,4.85848500
2859,1544485140000,3435.64000000,5.09689900
2860,1544485200000,3435.64000000,4.39043300
2861,1544485260000,3436.12000000,9.04339800
2862,1544485320000,3436.32000000,5.67216200
2863,1544485380000,3438.12000000,4.77904800
2864,1544485440000,3442.07000000,6.19781700
2865,1544485500000,3441.13000000,3.40693600
2866,1544485560000,3441.14000000,3.60508100
2867,1544485620000,3439.77000000,10.40716700
2868,1544485680000,3440.88000000,8.33259400
2869,1544485740000,3444.27000000,9.52756900
2870,1544485800000,3440.44000000,4.20727000
2871,1544485860000,3439.67000000,4.82289500
2872,1544485920000,3435.80000000,9.27304200
2873,1544485980000,3438.98000000,7.52375800
2874,1544486040000,3437.38000000,4.44258800
2875,1544486100000,3437.78000000,4.84132600
2876,1544486160000,3436.90000000,7.61367000
2877,1544486220000,3436.00000000,16.03490400
2878,1544486280000,3436.51000000,7.98994700
2879,1544486340000,3432.88000000,6.02147000
2880,1544486400000,3433.40000000,19.36238600
2881,1544486460000,3425.85000000,49.15169300
2882,1544486520000,3423.26000000,9.48712600
2883,1544486580000,3425.19000000,10.32566900
2884,1544486640000,3422.83000000,8.28038000
2885,1544486700000,3420.66000000,23.35907100
2886,1544486760000,3422.34000000,10.72001500
2887,1544486820000,3422.73000000,33.90212300
2888,1544486880000,3425.30000000,43.51216900
2889,1544486940000,3423.94000000,11.52496200
2890,1544487000000,3422.29000000,29.77256900
2891,1544487060000,3422.97000000,12.61843300
2892,1544487120000,3420.02000000,11.71408000
2893,1544487180000,3420.27000000,4.65397700
2894,1544487240000,3418.89000000,13.10412700
2895,1544487300000,3421.00000000,27.08291000
2896,1544487360000,3416.13000000,77.63113200
2897,1544487420000,3417.35000000,7.92563800
2898,1544487480000,3418.80000000,54.35873300
2899,1544487540000,3417.98000000,8.87298800
2900,1544487600000,3421.12000000,13.37374600
2901,1544487660000,3419.56000000,2.71985300
2902,1544487720000,3428.74000000,24.21927200
2903,1544487780000,3426.17000000,14.26073700
2904,1544487840000,3430.75000000,21.01937800
2905,1544487900000,3431.34000000,25.26940500
2906,1544487960000,3430.66000000,18.50950900
2907,1544488020000,3427.91000000,24.56303800
2908,1544488080000,3430.14000000,13.55376100
2909,1544488140000,3432.58000000,25.06044400
2910,1544488200000,3427.45000000,20.52394200
2911,1544488260000,3425.89000000,13.62631200
2912,1544488320000,3430.96000000,23.66078400
2913,1544488380000,3428.59000000,22.11242000
2914,1544488440000,3427.52000000,7.16033000
2915,1544488500000,3423.68000000,21.27720300
2916,1544488560000,3422.00000000,9.78391900
2917,1544488620000,3420.71000000,11.22082400
2918,1544488680000,3419.28000000,28.27569000
2919,1544488740000,3425.53000000,12.01783500
2920,1544488800000,3423.16000000,12.72456600
2921,1544488860000,3420.62000000,5.75881800
2922,1544488920000,3421.02000000,7.84395200
2923,1544488980000,3418.00000000,15.14090800
2924,1544489040000,3419.97000000,41.54042000
2925,1544489100000,3418.98000000,7.60889200
2926,1544489160000,3414.93000000,14.97475000
2927,1544489220000,3414.95000000,8.44052300
2928,1544489280000,3410.53000000,22.00096100
2929,1544489340000,3411.89000000,47.74288900
2930,1544489400000,3410.00000000,41.06660800
2931,1544489460000,3412.73000000,30.14610600
2932,1544489520000,3411.95000000,5.56215000
2933,1544489580000,3408.35000000,15.83263700
2934,1544489640000,3407.74000000,14.00372500
2935,1544489700000,3406.74000000,24.68359400
2936,1544489760000,3410.00000000,11.49856700
2937,1544489820000,3416.23000000,35.49945800
2938,1544489880000,3411.66000000,14.61430500
2939,1544489940000,3419.12000000,24.89641100
2940,1544490000000,3415.54000000,22.28318600
2941,1544490060000,3404.00000000,42.19010500
2942,1544490120000,3406.03000000,38.06886600
2943,1544490180000,3406.50000000,16.70963500
2944,1544490240000,3406.35000000,25.55471900
2945,1544490300000,3405.58000000,9.08276100
2946,1544490360000,3405.84000000,11.98607900
2947,1544490420000,3404.00000000,37.67208100
2948,1544490480000,3400.02000000,64.00079900
2949,1544490540000,3396.92000000,49.07488500
2950,1544490600000,3397.23000000,9.07193100
2951,1544490660000,3400.02000000,12.53216000
2952,1544490720000,3398.44000000,18.47573300
2953,1544490780000,3397.20000000,9.31115200
2954,1544490840000,3395.00000000,18.14238500
2955,1544490900000,3398.54000000,16.27338500
2956,1544490960000,3398.01000000,6.20055800
2957,1544491020000,3397.61000000,24.42820600
2958,1544491080000,3398.65000000,7.18666800
2959,1544491140000,3403.73000000,30.20943300
2960,1544491200000,3401.36000000,31.68146600
2961,1544491260000,3398.75000000,9.43714900
2962,1544491320000,3401.89000000,16.84000800
2963,1544491380000,3401.66000000,44.83038400
2964,1544491440000,3401.68000000,48.95714800
2965,1544491500000,3402.93000000,9.92233100
2966,1544491560000,3401.95000000,7.39577000
2967,1544491620000,3401.52000000,7.52100300
2968,1544491680000,3397.90000000,62.89056300
2969,1544491740000,3400.70000000,28.07200500
2970,1544491800000,3409.61000000,36.35235500
2971,1544491860000,3408.01000000,30.38473900
2972,1544491920000,3405.70000000,21.26433600
2973,1544491980000,3405.20000000,7.61968800
2974,1544492040000,3403.08000000,10.42733900
2975,1544492100000,3404.59000000,8.19578800
2976,1544492160000,3402.04000000,32.81252800
2977,1544492220000,3404.08000000,11.38323900
2978,1544492280000,3406.51000000,21.52734900
2979,1544492340000,3407.00000000,31.70292600
2980,1544492400000,3405.87000000,96.46238900
2981,1544492460000,3406.23000000,11.16599000
2982,1544492520000,3409.00000000,18.06757900
2983,1544492580000,3409.00000000,11.14056000
2984,1544492640000,3408.09000000,11.92274800
2985,1544492700000,3406.08000000,34.33093000
2986,1544492760000,3405.10000000,14.11581500
2987,1544492820000,3401.00000000,31.06389000
2988,1544492880000,3405.57000000,34.21365700
2989,1544492940000,3407.34000000,5.09903800
2990,1544493000000,3406.31000000,6.19269700
2991,1544493060000,3405.98000000,5.47657200
2992,1544493120000,3408.05000000,12.46755200
2993,1544493180000,3406.55000000,13.14509900
2994,1544493240000,3405.85000000,9.43927900
2995,1544493300000,3407.94000000,23.51181000
2996,1544493360000,3409.00000000,7.07242200
2997,1544493420000,3409.59000000,8.03800800
2998,1544493480000,3404.11000000,7.68532900
2999,1544493540000,3404.92000000,6.36508400
3000,1544493600000,3403.78000000,6.46919500
3001,1544493660000,3403.33000000,13.52381500
3002,1544493720000,3399.99000000,33.23930900
3003,1544493780000,3399.98000000,14.22740800
3004,1544493840000,3396.46000000,23.29754400
3005,1544493900000,3398.02000000,11.46278700
3006,1544493960000,3398.13000000,16.34008700
3007,1544494020000,3401.18000000,19.38539200
3008,1544494080000,3401.16000000,4.67153700
3009,1544494140000,3403.36000000,31.99551300
3010,1544494200000,3401.49000000,6.83169200
3011,1544494260000,3404.23000000,6.97531300
3012,1544494320000,3405.94000000,6.96643800
3013,1544494380000,3406.26000000,5.84831700
3014,1544494440000,3402.61000000,6.50445900
3015,1544494500000,3402.51000000,5.88312700
3016,1544494560000,3402.47000000,4.45879100
3017,1544494620000,3399.30000000,10.63589000
3018,1544494680000,3398.60000000,9.71020700
3019,1544494740000,3398.05000000,16.12956400
3020,1544494800000,3399.32000000,51.39642000
3021,1544494860000,3403.19000000,14.67695900
3022,1544494920000,3403.66000000,11.96754500
3023,1544494980000,3400.00000000,22.14183900
3024,1544495040000,3403.07000000,7.30018600
3025,1544495100000,3401.40000000,7.50559300
3026,1544495160000,3402.68000000,7.05355200
3027,1544495220000,3402.72000000,7.29457500
3028,1544495280000,3400.76000000,10.21088400
3029,1544495340000,3402.73000000,7.22431500
3030,1544495400000,3402.00000000,4.95265500
3031,1544495460000,3402.64000000,7.09033400
3032,1544495520000,3400.29000000,16.48680500
3033,1544495580000,3400.65000000,6.12569300
3034,1544495640000,3401.00000000,7.25017300
3035,1544495700000,3401.81000000,12.72775000
3036,1544495760000,3404.18000000,3.60023800
3037,1544495820000,3410.62000000,57.59352800
3038,1544495880000,3408.00000000,18.99993900
3039,1544495940000,3408.18000000,10.62641500
3040,1544496000000,3410.74000000,14.94912900
3041,1544496060000,3413.62000000,11.69052100
3042,1544496120000,3416.30000000,56.68214800
3043,1544496180000,3416.52000000,10.90411700
3044,1544496240000,3417.15000000,5.71549100
3045,1544496300000,3415.06000000,5.67905100
3046,1544496360000,3415.63000000,9.72949200
3047,1544496420000,3412.48000000,14.17424400
3048,1544496480000,3408.92000000,10.32118100
3049,1544496540000,3410.50000000,8.04354700
3050,1544496600000,3409.56000000,8.19660900
3051,1544496660000,3412.02000000,14.48045000
3052,1544496720000,3412.98000000,5.92692100
3053,1544496780000,3414.38000000,8.63747700
3054,1544496840000,3413.65000000,3.85187000
3055,1544496900000,3413.48000000,6.42921600
3056,1544496960000,3409.30000000,9.02465600
3057,1544497020000,3410.85000000,7.49405400
3058,1544497080000,3411.24000000,8.06420600
3059,1544497140000,3411.39000000,3.21877100
3060,1544497200000,3409.34000000,10.45609100
3061,1544497260000,3408.07000000,9.43928200
3062,1544497320000,3406.89000000,11.86811500
3063,1544497380000,3406.94000000,57.54377900
3064,1544497440000,3408.98000000,8.94663000
3065,1544497500000,3409.91000000,6.37305500
3066,1544497560000,3405.41000000,26.34709600
3067,1544497620000,3407.86000000,34.34277200
3068,1544497680000,3407.36000000,5.15065000
3069,1544497740000,3407.97000000,4.83297800
3070,1544497800000,3406.15000000,6.09770800
3071,1544497860000,3407.12000000,7.86358700
3072,1544497920000,3408.56000000,12.89438900
